汚れ,1345,1345,6793,名詞,一般,*,*,*,*,汚れ,ケガレ,ケガレ,0/3,C2
汚れ,643,643,7002,動詞,自立,*,*,一段,仮定形,汚る,ケガレレ,ケガレレ,3/4,*
汚れ,649,649,6430,動詞,自立,*,*,一段,未然形,汚れる,ヨゴレ,ヨゴレ,0/3,*
汚れ,649,649,7513,動詞,自立,*,*,一段,未然形,汚れる,ケガレ,ケガレ,3/3,*
汚れ,652,652,6430,動詞,自立,*,*,一段,連用形,汚れる,ヨゴレ,ヨゴレ,0/3,*
汚れ,652,652,7513,動詞,自立,*,*,一段,連用形,汚れる,ケガレ,ケガレ,3/3,*
汚れる,645,645,6957,動詞,自立,*,*,一段,基本形,汚れる,ケガレル,ケガレル,0/4,*
汚れる,645,645,6957,動詞,自立,*,*,一段,基本形,汚れる,ヨゴレル,ヨゴレル,0/4,*
河岸,1345,1345,5300,名詞,一般,*,*,*,*,河岸,カワギシ,カワギシ,0/4,C2
河岸,1345,1345,5734,名詞,一般,*,*,*,*,河岸,カシ,カシ,0/2,C3
河岸,1345,1345,6225,名詞,一般,*,*,*,*,河岸,ガシ,ガシ,0/2,C3
河岸,1345,1345,7300,名詞,一般,*,*,*,*,河岸,カガン,カガン,1/3,C2
河岸,1353,1353,8272,名詞,固有名詞,地域,一般,*,*,河岸,カワギシ,カワギシ,0/4,C2
法の下,1345,1345,6004,名詞,一般,*,*,*,*,法の下,ホウノモト,ホーノモト,5/5,C1
法定,1345,1345,5739,名詞,一般,*,*,*,*,法定,ホウテイ,ホーテー,0/4,C2
法定,1348,1348,6219,名詞,固有名詞,一般,*,*,*,法定,ホウジョウ,ホウジョウ,0/4,C2
海牛,1345,1345,4746,名詞,一般,*,*,*,*,海牛,カイギュウ,カイギュー,0/4,C2
海牛,1345,1345,5746,名詞,一般,*,*,*,*,海牛,ウミウシ,ウミウシ,2/4,C1
海馬,1345,1345,5746,名詞,一般,*,*,*,*,海馬,カイバ,カイバ,1/3,C1
海馬,1345,1345,10000,名詞,一般,*,*,*,*,海馬,ウミウマ,ウミウマ,0/4,C2
清水,1345,1345,6038,名詞,一般,*,*,*,*,清水,シミズ,シミズ,1/3,C1
清水,1348,1348,10080,名詞,固有名詞,一般,*,*,*,清水,キヨミズ,キヨミズ,2/4,C1
清水,1348,1348,6553,名詞,固有名詞,一般,*,*,*,清水,シミズ,シミズ,1/3,C1
清水,1350,1350,4836,名詞,固有名詞,人名,姓,*,*,清水,シミズ,シミズ,1/3,C1
清水,1350,1350,7437,名詞,固有名詞,人名,姓,*,*,清水,キヨミズ,キヨミズ,2/4,C1
清水,1352,1352,3883,名詞,固有名詞,組織,*,*,*,清水,シミズ,シミズ,1/3,C1
清水,1353,1353,10080,名詞,固有名詞,地域,一般,*,*,清水,キヨミズ,キヨミズ,2/4,C1
清水,1353,1353,5545,名詞,固有名詞,地域,一般,*,*,清水,シミズ,シミズ,1/3,C1
清水,1353,1353,5972,名詞,固有名詞,地域,一般,*,*,清水,ショウズ,ショーズ,1/3,C1
清水,1353,1353,5972,名詞,固有名詞,地域,一般,*,*,清水,スンズ,スンズ,1/3,C1
清水,1353,1353,5972,名詞,固有名詞,地域,一般,*,*,清水,セイスイ,セースイ,1/4,C1
清水,1353,1353,5972,名詞,固有名詞,地域,一般,*,*,清水,セイズイ,セーズイ,1/4,C1
温い,20,20,4000,形容詞,自立,*,*,形容詞・アウオ段,基本形,温い,ヌルイ,ヌルイ,2/3,*
温い,20,20,5000,形容詞,自立,*,*,形容詞・アウオ段,基本形,温い,ヌクイ,ヌクイ,2/3,*
温い,42,42,7427,形容詞,自立,*,*,形容詞・イ段,基本形,温い,ヌキイ,ヌキー,2/3,C1
温める,645,645,6939,動詞,自立,*,*,一段,基本形,温める,アタタメル,アタタメル,4/5,*
測度,1345,1345,5732,名詞,一般,*,*,*,*,測度,ソクド,ソクド,1/3,C1
溢れる,645,645,6954,動詞,自立,*,*,一段,基本形,溢れる,アフレル,アフレル,3/4,*
溢れる,645,645,6962,動詞,自立,*,*,一段,基本形,溢れる,コボレル,コボレル,3/4,*
滑らか,1347,1347,4640,名詞,形容動詞語幹,*,*,*,*,滑らか,ナメラカ,ナメラカ,2/4,C1
滑り,1345,1345,5510,名詞,一般,*,*,*,*,滑り,スベリ,スベリ,3/3,C2
滑り,1345,1345,6163,名詞,一般,*,*,*,*,滑り,ヌメリ,ヌメリ,3/3,C2
滑り,823,823,6864,動詞,自立,*,*,五段・ラ行,連用形,滑る,スベリ,スベリ,3/3,*
漢人,1345,1345,6055,名詞,一般,*,*,*,*,漢人,カンジン,カンジン,0/4,C2
漢人,1345,1345,7901,名詞,一般,*,*,*,*,漢人,アヤヒト,アヤヒト,0/4,C1
漢人,1350,1350,7838,名詞,固有名詞,人名,姓,*,*,漢人,カンド,カンド,0/3,C1
漢書,1345,1345,5746,名詞,一般,*,*,*,*,漢書,カンショ,カンショ,0/3,C2
漢書,1345,1345,5809,名詞,一般,*,*,*,*,漢書,カンジョ,カンジョ,0/3,C2
漢書,1345,1345,10000,名詞,一般,*,*,*,*,漢書,カラブミ,カラブミ,0/4,C2
潜る,807,807,6985,動詞,自立,*,*,五段・ラ行,基本形,潜る,クグル,クグル,2/3,*
潜る,807,807,6985,動詞,自立,*,*,五段・ラ行,基本形,潜る,モグル,モグル,2/3,*
火,1345,1345,5563,名詞,一般,*,*,*,*,火,ヒ,ヒ,1/1,C4
火,1345,1345,6566,名詞,一般,*,*,*,*,火,カ,カ,1/1,C4
火,1345,1345,9548,名詞,一般,*,*,*,*,火,ビ,ビ,1/1,C4
火,1358,1358,11670,名詞,接尾,一般,*,*,*,火,ビ,ビ,1/1,C4
火,1358,1358,8835,名詞,接尾,一般,*,*,*,火,ヒ,ヒ,1/1,C4
火傷,1343,1343,3800,名詞,サ変接続,*,*,*,*,火傷,ヤケド,ヤケド,0/3,C2
火傷,1343,1343,4356,名詞,サ変接続,*,*,*,*,火傷,カショウ,カショー,0/3,C2
火口,1345,1345,5544,名詞,一般,*,*,*,*,火口,カコウ,カコー,0/3,C2
無用の長物,1345,1345,6000,名詞,一般,*,*,*,*,無用の長物,ムヨウノチョウブツ,ムヨーノチョーブツ,0/8,C2
然も,1340,1340,7849,副詞,*,*,*,*,*,然も,サモ,サモ,1/2,*
然も,580,580,6926,接続詞,*,*,*,*,*,然も,シカモ,シカモ,2/3,*
然る,807,807,13732,動詞,自立,*,*,五段・ラ行,基本形,然る,シカル,シカル,2/3,*
然る,1376,1376,20000,連体詞,*,*,*,*,*,然る,サル,サル,1/2,*
煩い,1345,1345,5746,名詞,一般,*,*,*,*,煩い,ワズライ,ワズライ,0/4,C2
煩い,20,20,4447,形容詞,自立,*,*,形容詞・アウオ段,基本形,煩い,ウルサイ,ウルサイ,3/4,*
煩い,20,20,4449,形容詞,自立,*,*,形容詞・アウオ段,基本形,煩い,ウルサイ,ウルサイ,3/4,*
煩い,869,869,6962,動詞,自立,*,*,五段・ワ行促音便,連用形,煩う,ワズライ,ワズライ,0/4,*
父娘,1345,1345,11315,名詞,一般,*,*,*,*,父娘,チチコ,チチコ,1/3,C1
父娘,1345,1345,8081,名詞,一般,*,*,*,*,父娘,オヤコ,オヤコ,1/3,C1
父子,1345,1345,5124,名詞,一般,*,*,*,*,父子,フシ,フシ,1/2,C3
父子,1353,1353,9201,名詞,固有名詞,地域,一般,*,*,父子,チチシ,チチシ,1/3,C1
父母,1345,1345,4459,名詞,一般,*,*,*,*,父母,フボ,フボ,1/2,C1
父母,1345,1345,5459,名詞,一般,*,*,*,*,父母,チチハハ,チチハハ,1/4,C1
父母,1345,1345,5656,名詞,一般,*,*,*,*,父母,フボ,フボ,1/2,C1
牧場,1345,1345,4797,名詞,一般,*,*,*,*,牧場,ボクジョウ,ボクジョー,0/4,C2
牧場,1345,1345,6617,名詞,一般,*,*,*,*,牧場,マキバ,マキバ,0/3,C2
牧場,1353,1353,9371,名詞,固有名詞,地域,一般,*,*,牧場,マキバ,マキバ,0/3,C2
物心,1345,1345,5476,名詞,一般,*,*,*,*,物心,ブッシン,ブッシン,0/4,C1
物心,1345,1345,6092,名詞,一般,*,*,*,*,物心,モノゴコロ,モノゴコロ,3/5,C1
特急南風,1348,1348,4746,名詞,固有名詞,一般,*,*,*,特急南風,トッキュウナンプウ,トッキューナンプー,0/8,C2
特種,1345,1345,4746,名詞,一般,*,*,*,*,特種,トクダネ,トクダネ,0/4,C2
特種,1345,1345,5746,名詞,一般,*,*,*,*,特種,トクシュ,トクシュ,0/3,C2
特種自動車,1345,1345,4746,名詞,一般,*,*,*,*,特種自動車,トクシュジドウシャ,トクシュジドーシャ,4/7,C2
特種製紙,1352,1352,6973,名詞,固有名詞,組織,*,*,*,特種製紙,トクシュセイシ,トクシュセーシ,4/6,C1
獣,1345,1345,5960,名詞,一般,*,*,*,*,獣,ケモノ,ケモノ,0/3,C2
獣,1345,1345,5961,名詞,一般,*,*,*,*,獣,ケダモノ,ケダモノ,0/4,C2
獣,1358,1358,8175,名詞,接尾,一般,*,*,*,獣,ジュウ,ジュウ,0/2,C4
玉,1345,1345,5778,名詞,一般,*,*,*,*,玉,タマ,タマ,2/2,C4
玉,1345,1345,5977,名詞,一般,*,*,*,*,玉,ギョク,ギョク,1/2,C4
玉,1345,1345,7023,名詞,一般,*,*,*,*,玉,ダマ,ダマ,2/2,C4
玉,1351,1351,7628,名詞,固有名詞,人名,名,*,*,玉,タマ,タマ,2/2,C4
玉,1353,1353,8458,名詞,固有名詞,地域,一般,*,*,玉,タマ,タマ,2/2,C4
玉,1358,1358,7711,名詞,接尾,一般,*,*,*,玉,ダマ,ダマ,2/2,C4
玉,1360,1360,9921,名詞,接尾,助数詞,*,*,*,玉,タマ,タマ,2/2,C3
玉石,1345,1345,4394,名詞,一般,*,*,*,*,玉石,タマイシ,タマイシ,2/4,C1
玉石,1345,1345,5394,名詞,一般,*,*,*,*,玉石,ギョクセキ,ギョクセキ,0/4,C2
玉石,1345,1345,6077,名詞,一般,*,*,*,*,玉石,タマイシ,タマイシ,2/4,C1
玉石混交,1345,1345,5746,名詞,一般,*,*,*,*,玉石混交,ギョクセキコンコウ,ギョクセキコンコー,0/8,C2
玉石混合,1345,1345,4000,名詞,一般,*,*,*,*,玉石混合,ギョクセキコンゴウ,ギョクセキコンゴー,0/8,C2
玉石混淆,1345,1345,5746,名詞,一般,*,*,*,*,玉石混淆,ギョクセキコンコウ,ギョクセキコンコー,0/8,C2
現生,1345,1345,4746,名詞,一般,*,*,*,*,現生,ゲンセイ,ゲンセー,0/4,C2
現生,1345,1345,5746,名詞,一般,*,*,*,*,現生,ゲンナマ,ゲンナマ,0/4,C2
球,1345,1345,8295,名詞,一般,*,*,*,*,球,タマ,タマ,1/2,C3
球,1345,1345,9696,名詞,一般,*,*,*,*,球,キュウ,キュー,1/2,C3
球,1358,1358,11771,名詞,接尾,一般,*,*,*,球,ダマ,ダマ,1/2,C4
球,1358,1358,11267,名詞,接尾,一般,*,*,*,球,キュウ,キュー,1/2,C3
球,1360,1360,12322,名詞,接尾,助数詞,*,*,*,球,キュウ,キュー,1/2,C3
瓶,1345,1345,5579,名詞,一般,*,*,*,*,瓶,ビン,ビン,1/2,C3
瓶,1345,1345,6552,名詞,一般,*,*,*,*,瓶,カメ,カメ,2/2,C3
瓶,1360,1360,9512,名詞,接尾,助数詞,*,*,*,瓶,ビン,ビン,1/2,C3
生,1341,1341,7420,副詞,一般,*,*,*,*,生,ナマ,ナマ,1/2,*
生,1343,1343,9929,名詞,サ変接続,*,*,*,*,生,ショウ,ショー,1/2,C3
生,1345,1345,10352,名詞,一般,*,*,*,*,生,イケ,イケ,1/2,C3
生,1345,1345,10602,名詞,一般,*,*,*,*,生,イキ,イキ,1/2,C3
生,1345,1345,10713,名詞,一般,*,*,*,*,生,オイ,オイ,1/2,C3
生,1345,1345,7660,名詞,一般,*,*,*,*,生,セイ,セー,1/2,C3
生,1345,1345,9488,名詞,一般,*,*,*,*,生,ナマ,ナマ,1/2,C3
生,1347,1347,6132,名詞,形容動詞語幹,*,*,*,*,生,ナマ,ナマ,1/2,C3
生,1358,1358,12199,名詞,接尾,一般,*,*,*,生,ウマレ,ウマレ,1/3,C2
生,1358,1358,8739,名詞,接尾,一般,*,*,*,生,セイ,セー,1/2,C3
生,585,585,7070,接頭詞,名詞接続,*,*,*,*,生,ナマ,ナマ,0/2,P2
生,585,585,9056,接頭詞,名詞接続,*,*,*,*,生,キ,キ,0/1,P2
生物,1345,1345,3880,名詞,一般,*,*,*,*,生物,セイブツ,セーブツ,1/4,C1
生物,1345,1345,7354,名詞,一般,*,*,*,*,生物,ナマモノ,ナマモノ,1/4,C1
生物,1345,1345,7520,名詞,一般,*,*,*,*,生物,イキモノ,イキモノ,1/4,C1
生花,1345,1345,5585,名詞,一般,*,*,*,*,生花,セイカ,セーカ,1/3,C1
生花,1345,1345,5746,名詞,一般,*,*,*,*,生花,イケバナ,イケバナ,2/4,C1
生花,1353,1353,8400,名詞,固有名詞,地域,一般,*,*,生花,セイカ,セーカ,1/3,C1
生魚,1345,1345,4872,名詞,一般,*,*,*,*,生魚,ナマザカナ,ナマザカナ,3/5,C1
生魚,1345,1345,6119,名詞,一般,*,*,*,*,生魚,セイギョ,セーギョ,1/3,C1
生魚,1345,1345,6129,名詞,一般,*,*,*,*,生魚,ナマウオ,ナマウオ,2/4,C1
生魚店,1345,1345,4746,名詞,一般,*,*,*,*,生魚店,セイギョテン,セーギョテン,0/5,C2
生魚販売業,1345,1345,4746,名詞,一般,*,*,*,*,生魚販売業,セイギョハンバイギョウ,セーギョハンバイギョー,0/9,C2
甲虫,1345,1345,4746,名詞,一般,*,*,*,*,甲虫,コウチュウ,コーチュー,0/4,C2
甲虫,1345,1345,5746,名詞,一般,*,*,*,*,甲虫,カブトムシ,カブトムシ,3/5,C1
甲虫,1345,1345,5746,名詞,一般,*,*,*,*,甲虫,コウチュウ,コーチュー,0/4,C2
男色,1345,1345,4696,名詞,一般,*,*,*,*,男色,ダンショク,ダンショク,0/4,C2
男色,1345,1345,5696,名詞,一般,*,*,*,*,男色,ナンショク,ナンショク,0/4,C2
男色,1345,1345,5746,名詞,一般,*,*,*,*,男色,ダンショク,ダンショク,0/4,C2
町中,1345,1345,6300,名詞,一般,*,*,*,*,町中,マチナカ,マチナカ,0/4,C2
町中,1345,1345,7006,名詞,一般,*,*,*,*,町中,マチジュウ,マチジュー,0/4,C2
白子,1345,1345,5263,名詞,一般,*,*,*,*,白子,シラコ,シラコ,3/3,C2
白子,1345,1345,5966,名詞,一般,*,*,*,*,白子,シロコ,シロコ,2/3,C1
白子,1345,1345,6007,名詞,一般,*,*,*,*,白子,シラス,シラス,0/3,C2
白子,1348,1348,8801,名詞,固有名詞,一般,*,*,*,白子,シロコ,シロコ,3/3,C1
白子,1350,1350,7234,名詞,固有名詞,人名,姓,*,*,白子,シラコ,シラコ,3/3,C1
白子,1353,1353,8246,名詞,固有名詞,地域,一般,*,*,白子,シラコ,シラコ,3/3,C1
白子,1353,1353,8759,名詞,固有名詞,地域,一般,*,*,白子,シロコ,シロコ,3/3,C1
白金,1345,1345,5746,名詞,一般,*,*,*,*,白金,ハッキン,ハッキン,0/4,C2
白金,1345,1345,6297,名詞,一般,*,*,*,*,白金,シロガネ,シロガネ,0/4,C2
白金,1350,1350,8072,名詞,固有名詞,人名,姓,*,*,白金,シロガネ,シロガネ,0/4,C2
白金,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,白金,シラカネ,シラカネ,0/4,C2
白金,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,白金,シラガネ,シラガネ,0/4,C2
白金,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,白金,シロカネ,シロカネ,0/4,C2
白金,1353,1353,9112,名詞,固有名詞,地域,一般,*,*,白金,シロガネ,シロガネ,0/4,C2
白馬,1345,1345,5737,名詞,一般,*,*,*,*,白馬,ハクバ,ハクバ,1/3,C1
白馬,1345,1345,6263,名詞,一般,*,*,*,*,白馬,シロウマ,シロウマ,0/4,C2
白馬,1350,1350,7631,名詞,固有名詞,人名,姓,*,*,白馬,シロウマ,シロウマ,0/4,C2
白馬,1353,1353,7139,名詞,固有名詞,地域,一般,*,*,白馬,ハクバ,ハクバ,1/3,C1
白馬,1353,1353,8042,名詞,固有名詞,地域,一般,*,*,白馬,シラウマ,シラウマ,0/4,C1
白馬,1353,1353,8291,名詞,固有名詞,地域,一般,*,*,白馬,シロウマ,シロウマ,0/4,C2
白髪,1345,1345,4642,名詞,一般,*,*,*,*,白髪,シラガ,シラガ,3/3,C2
白髪,1345,1345,5642,名詞,一般,*,*,*,*,白髪,ハクハツ,ハクハツ,0/4,C2
白髪,1345,1345,5867,名詞,一般,*,*,*,*,白髪,シラガ,シラガ,3/3,C2
白鳥,1345,1345,5589,名詞,一般,*,*,*,*,白鳥,ハクチョウ,ハクチョー,0/4,C2
白鳥,1345,1345,5880,名詞,一般,*,*,*,*,白鳥,シラトリ,シラトリ,2/4,C1
白鳥,1350,1350,7033,名詞,固有名詞,人名,姓,*,*,白鳥,シラトリ,シラトリ,2/4,C1
白鳥,1350,1350,7722,名詞,固有名詞,人名,姓,*,*,白鳥,シロトリ,シロトリ,2/4,C1
白鳥,1351,1351,7419,名詞,固有名詞,人名,名,*,*,白鳥,シラトリ,シラトリ,2/4,C1
白鳥,1351,1351,7426,名詞,固有名詞,人名,名,*,*,白鳥,ハクチョウ,ハクチョー,2/4,C2
白鳥,1353,1353,8061,名詞,固有名詞,地域,一般,*,*,白鳥,シラトリ,シラトリ,2/4,C1
白鳥,1353,1353,8476,名詞,固有名詞,地域,一般,*,*,白鳥,ハクチョウ,ハクチョー,2/4,C2
白鳥,1353,1353,9001,名詞,固有名詞,地域,一般,*,*,白鳥,シロトリ,シロトリ,2/4,C1
百足,1345,1345,4906,名詞,一般,*,*,*,*,百足,ムカデ,ムカデ,0/3,C2
百足,1345,1345,4908,名詞,一般,*,*,*,*,百足,ムカデ,ムカデ,0/3,C2
百足,1348,1348,6921,名詞,固有名詞,一般,*,*,*,百足,ムカデ,ムカデ,0/3,C2
盛り土,1345,1345,4738,名詞,一般,*,*,*,*,盛り土,モリド,モリド,0/3,C2
盛り土,1345,1345,5738,名詞,一般,*,*,*,*,盛り土,モリツチ,モリツチ,0/4,C2
盛る,807,807,6417,動詞,自立,*,*,五段・ラ行,基本形,盛る,モル,モル,0/2,*
盛る,807,807,10000,動詞,自立,*,*,五段・ラ行,基本形,盛る,サカル,サカル,0/3,C1
目下,1341,1341,6009,副詞,一般,*,*,*,*,目下,モッカ,モッカ,1/3,*
目下,1345,1345,5202,名詞,一般,*,*,*,*,目下,メシタ,メシタ,3/3,C1
目下,1375,1375,4512,名詞,副詞可能,*,*,*,*,目下,モッカ,モッカ,1/3,C1
目途,1345,1345,5225,名詞,一般,*,*,*,*,目途,メド,メド,1/2,C3
目途,1345,1345,6225,名詞,一般,*,*,*,*,目途,モクト,モクト,1/3,C1
直,1345,1345,7149,名詞,一般,*,*,*,*,直,ジキ,ジキ,1/2,C3
直,1345,1345,7228,名詞,一般,*,*,*,*,直,チョク,チョク,1/2,C3
直,1345,1345,7524,名詞,一般,*,*,*,*,直,ジカ,ジカ,1/2,C3
直,1351,1351,8078,名詞,固有名詞,人名,名,*,*,直,タダシ,タダシ,1/3,C1
直,1351,1351,9535,名詞,固有名詞,人名,名,*,*,直,ナオ,ナオ,1/2,C3
直,1351,1351,9717,名詞,固有名詞,人名,名,*,*,直,スナオ,スナオ,1/3,C1
直,1351,1351,9855,名詞,固有名詞,人名,名,*,*,直,ナオシ,ナオシ,1/3,C1
直,585,585,6875,接頭詞,名詞接続,*,*,*,*,直,チョク,チョク,1/2,P2
直,585,585,7426,接頭詞,名詞接続,*,*,*,*,直,ヒタ,ヒタ,1/2,P2
直,811,811,6916,動詞,自立,*,*,五段・ラ行,体言接続特殊２,直る,ナオ,ナオ,1/2,*
相乗,1343,1343,4433,名詞,サ変接続,*,*,*,*,相乗,ソウジョウ,ソージョー,0/4,C2
相対,1343,1343,6045,名詞,サ変接続,*,*,*,*,相対,アイタイ,アイタイ,0/4,C2
相対,1345,1345,4053,名詞,一般,*,*,*,*,相対,ソウタイ,ソータイ,0/4,C2
真面目,1347,1347,4530,名詞,形容動詞語幹,*,*,*,*,真面目,マジメ,マジメ,0/3,C2
瞬き,1343,1343,4420,名詞,サ変接続,*,*,*,*,瞬き,マバタキ,マバタキ,2/4,C1
瞬き,717,717,6962,動詞,自立,*,*,五段・カ行イ音便,連用形,瞬く,シバタキ,シバタキ,3/4,*
瞬き,717,717,6962,動詞,自立,*,*,五段・カ行イ音便,連用形,瞬く,シバタタキ,シバタタキ,3/5,*
瞬き,717,717,6962,動詞,自立,*,*,五段・カ行イ音便,連用形,瞬く,マタタキ,マタタキ,3/4,*
瞬き,717,717,6962,動詞,自立,*,*,五段・カ行イ音便,連用形,瞬く,マバタキ,マバタキ,3/4,*
瞬く,707,707,6962,動詞,自立,*,*,五段・カ行イ音便,基本形,瞬く,シバタク,シバタク,3/4,*
瞬く,707,707,6962,動詞,自立,*,*,五段・カ行イ音便,基本形,瞬く,シバタタク,シバタタク,3/5,*
瞬く,707,707,6962,動詞,自立,*,*,五段・カ行イ音便,基本形,瞬く,マバタク,マバタク,3/4,*
瞬く,707,707,6970,動詞,自立,*,*,五段・カ行イ音便,基本形,瞬く,マタタク,マタタク,3/4,*
研究所,1345,1345,-3000,名詞,一般,*,*,*,*,研究所,ケンキュウジョ,ケンキュージョ,5/5,C1
研究所,1345,1345,-1928,名詞,一般,*,*,*,*,研究所,ケンキュウショ,ケンキューショ,5/5,C1
研究所,1358,1358,-2063,名詞,接尾,一般,*,*,*,研究所,ケンキュウジョ,ケンキュージョ,5/5,C1
神戸,1348,1348,10809,名詞,固有名詞,一般,*,*,*,神戸,ゴウド,ゴード,1/3,C1
神戸,1348,1348,7449,名詞,固有名詞,一般,*,*,*,神戸,コウベ,コーベ,1/3,C2
神戸,1350,1350,10410,名詞,固有名詞,人名,姓,*,*,神戸,カンベ,カンベ,1/3,C1
神戸,1353,1353,10765,名詞,固有名詞,地域,一般,*,*,神戸,ゴウト,ゴート,1/3,C1
神戸,1353,1353,10765,名詞,固有名詞,地域,一般,*,*,神戸,ジンゴ,ジンゴ,1/3,C1
神戸,1353,1353,10773,名詞,固有名詞,地域,一般,*,*,神戸,カノト,カノト,1/3,C1
神戸,1353,1353,10812,名詞,固有名詞,地域,一般,*,*,神戸,ゴウド,ゴード,1/3,C1
神戸,1353,1353,10836,名詞,固有名詞,地域,一般,*,*,神戸,コウド,コード,1/3,C1
神戸,1353,1353,10922,名詞,固有名詞,地域,一般,*,*,神戸,カンド,カンド,1/3,C1
神戸,1353,1353,11121,名詞,固有名詞,地域,一般,*,*,神戸,カンベ,カンベ,1/3,C1
神戸,1353,1353,4781,名詞,固有名詞,地域,一般,*,*,神戸,コウベ,コーベ,1/3,C2
私,1345,1345,9561,名詞,一般,*,*,*,*,私,ワシ,ワシ,0/2,C3
私,1366,1366,2715,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,0/3,C3
私,1366,1366,6901,名詞,代名詞,一般,*,*,*,私,ワタクシ,ワタクシ,0/4,C3
私,585,585,8136,接頭詞,名詞接続,*,*,*,*,私,シ,シ,0/1,P1
秋篠宮家,1348,1348,3000,名詞,固有名詞,一般,*,*,*,秋篠宮家,アキシノノミヤケ,アキシノノミヤケ,7/8,C1
種,1345,1345,6688,名詞,一般,*,*,*,*,種,タネ,タネ,1/2,C3
種,1345,1345,6965,名詞,一般,*,*,*,*,種,シュ,シュ,1/1,C3
種,1345,1345,9265,名詞,一般,*,*,*,*,種,クサ,クサ,1/2,C3
種,1345,1345,9654,名詞,一般,*,*,*,*,種,グサ,グサ,1/2,C3
種,1345,1345,9925,名詞,一般,*,*,*,*,種,ダネ,ダネ,1/2,C3
種,1351,1351,9413,名詞,固有名詞,人名,名,*,*,種,タネ,タネ,1/2,C3
種,1353,1353,9751,名詞,固有名詞,地域,一般,*,*,種,タネ,タネ,1/2,C3
種,1358,1358,12321,名詞,接尾,一般,*,*,*,種,ダネ,ダネ,1/2,C3
種,1358,1358,9040,名詞,接尾,一般,*,*,*,種,シュ,シュ,1/1,C3
種,1360,1360,10909,名詞,接尾,助数詞,*,*,*,種,シュ,シュ,1/1,C3
種,1371,1371,10200,名詞,非自立,一般,*,*,*,種,シュ,シュ,1/1,C3
種,649,649,10506,動詞,自立,*,*,一段,未然形,種る,ウエ,ウエ,0/2,C2
種,652,652,10151,動詞,自立,*,*,一段,連用形,種る,ウエ,ウエ,0/2,C2
穴,1345,1345,3570,名詞,一般,*,*,*,*,穴,アナ,アナ,2/2,C4
穴,1345,1345,6900,名詞,一般,*,*,*,*,穴,ケツ,ケツ,2/2,C4
穴,1353,1353,7915,名詞,固有名詞,地域,一般,*,*,穴,アナ,アナ,2/2,C4
穴,1358,1358,9529,名詞,接尾,一般,*,*,*,穴,アナ,アナ,2/2,C4
空,1345,1345,6487,名詞,一般,*,*,*,*,空,ソラ,ソラ,1/2,C3
空,1345,1345,7392,名詞,一般,*,*,*,*,空,カラ,カラ,0/2,C3
空,1345,1345,8664,名詞,一般,*,*,*,*,空,クウ,クー,1/2,C3
空,1345,1345,9228,名詞,一般,*,*,*,*,空,アキ,アキ,1/2,C3
空,1345,1345,9272,名詞,一般,*,*,*,*,空,ゾラ,ゾラ,1/2,C3
空,1345,1345,9317,名詞,一般,*,*,*,*,空,ウロ,ウロ,0/2,C3
空,38,38,6039,形容詞,自立,*,*,形容詞・イ段,ガル接続,空い,ムナシ,ムナシ,2/3,*
空,44,44,6039,形容詞,自立,*,*,形容詞・イ段,文語基本形,空い,ムナシ,ムナシ,2/3,*
空く,50,50,5523,形容詞,自立,*,*,形容詞・イ段,連用テ接続,空い,ムナシク,ムナシク,2/4,*
空く,707,707,6734,動詞,自立,*,*,五段・カ行イ音便,基本形,空く,スク,スク,0/2,*
空く,707,707,6820,動詞,自立,*,*,五段・カ行イ音便,基本形,空く,アク,アク,0/2,*
空手,1345,1345,5720,名詞,一般,*,*,*,*,空手,カラテ,カラテ,0/3,C2
空手,1345,1345,5753,名詞,一般,*,*,*,*,空手,ソラデ,ソラデ,0/3,C2
空覚え,1345,1345,5746,名詞,一般,*,*,*,*,空覚え,ソラオボエ,ソラオボエ,3/5,C1
突く,707,707,6818,動詞,自立,*,*,五段・カ行イ音便,基本形,突く,ツク,ツク,0/2,*
突く,707,707,7955,動詞,自立,*,*,五段・カ行イ音便,基本形,突く,ツツク,ツツク,0/3,*
突く,984,984,9789,動詞,非自立,*,*,五段・カ行イ音便,*,突く,ヅク,ヅク,0/2,*
竜頭,1345,1345,5746,名詞,一般,*,*,*,*,竜頭,リュウズ,リューズ,0/3,C2
竜頭,1345,1345,5746,名詞,一般,*,*,*,*,竜頭,リュウトウ,リュートー,0/4,C2
競売,1343,1343,2881,名詞,サ変接続,*,*,*,*,競売,キョウバイ,キョーバイ,0/4,C2
競売,1343,1343,5939,名詞,サ変接続,*,*,*,*,競売,ケイバイ,ケーバイ,0/4,C2
竹田,1348,1348,8104,名詞,固有名詞,一般,*,*,*,竹田,タケダ,タケダ,0/3,C1
竹田,1350,1350,6764,名詞,固有名詞,人名,姓,*,*,竹田,タケダ,タケダ,0/3,C1
竹田,1350,1350,8265,名詞,固有名詞,人名,姓,*,*,竹田,タケタ,タケタ,0/3,C1
竹田,1353,1353,8059,名詞,固有名詞,地域,一般,*,*,竹田,タケダ,タケダ,0/3,C1
竹田,1353,1353,9062,名詞,固有名詞,地域,一般,*,*,竹田,タケタ,タケタ,0/3,C1
